productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4283161,아이리버,맥세이프 월넛 무선 차량용 충전 거치대 ICR-LM50,40900,0,29,0,197,0,,2024120213,digital_life
4274946,조브하,UV차단 암막 접이식 원터치 3단 자동 우산 양산,10320,20,0,0,198,0,,2024120213,digital_life
4431574,오제티캔들,햄들짝 캔들,10000,0,0,0,199,0,,2024120213,digital_life
4557416,비비홈,침구 베개솜 메쉬 무형광 특대형 세탁망 (2type),9000,0,0,0,200,0,,2024120213,digital_life
4274932,조브하,UV 99.9%자외선 차단 초경량 암막 5단 미니 우산 양산 겸용+커버포함,9900,23,0,0,201,0,,2024120213,digital_life
4528139,루카랩,2025 MMM 미디움 탁상 캘린더,9800,0,0,0,202,0,,2024120213,digital_life
4381663,모트모트,모트모트 텐미닛 100일 스터디 플래너 (화이트),9800,0,0,0,203,0,화이트,2024120213,digital_life
4381251,무신사 스탠다드 홈,이염방지 세탁시트 50매 2팩,9265,15,0,0,204,0,,2024120213,digital_life
4130196,크로우캐년,SP49 스파클 스몰스푼 6종,9000,0,0,0,205,0,,2024120213,digital_life
4446839,어프어프,[어프어프XT1]케리아 코비(카드커버 스티커),9000,0,0,0,206,0,,2024120213,digital_life
4393894,인디고,2025 루나 옛날 탁상 달력 (음력 절기 데스크 캘린더),8800,0,0,0,207,0,,2024120213,digital_life
4507632,누아트,[5COLOR] 에어팟4세대 프레임 락 범퍼 케이스,8600,61,0,0,208,0,,2024120213,digital_life
4351140,미니멀 스토어,위로 카드 2장 수납 핸드폰 케이스,8400,44,12,0,209,0,,2024120213,digital_life
4283318,아이리버,무선 블루투스 오픈형 이어폰 IBO-OPENAIR3,46900,0,18,0,210,0,블루,2024120213,digital_life
4472648,누아트,누아트 사생활보호 풀커버 강화유리 액정보호필름(1개입),4400,56,0,0,211,0,,2024120213,digital_life
4531250,림보,[2PACK] 아이폰 갤럭시 투명 젤리 케이스 핸드폰,7268,8,0,0,212,0,,2024120213,digital_life
4250627,바이소,휴대폰 도난 낙하 방지 손목 줄 스트랩,7100,0,0,0,213,0,,2024120213,digital_life
4502097,아이리버,블루투스 무선 셀카봉 삼각대 ITS-L3,28700,0,53,0,214,0,블루,2024120213,digital_life
4508475,누아트,[10color] 에어팟4세대 스무디 실리콘 케이스+메탈 철가루 방지스티커 1개입,5800,64,0,0,215,0,,2024120213,digital_life
4199856,마샬,메이저5 (Major V BT) 블루투스헤드폰,200000,0,14,0,216,0,블루,2024120213,digital_life
4441799,퍼니메이드,[각인] 퍼니메이드 가죽 만년형 타임트래커 6공 다이어리 A6 (속지포함),18900,30,0,0,217,0,,2024120213,digital_life
4199350,오우아,Pink muhly 에폭시 범퍼 케이스 아이폰 14 15프로 16프로 갤럭시S24 플립5 플립6,22000,0,0,0,218,0,,2024120213,digital_life
4472999,수호자,2in1 고속충전 일체형 도킹형 보조배터리 5000mAh C타입 8핀,12900,19,66,0,219,0,,2024120213,digital_life
4481157,테디테일즈,레나베어 베이비 핑크 XS,79000,0,73,0,220,0,,2024120213,digital_life
4282877,슈피겐,아이폰 맥세이프 카드 지갑 홀더 틴탭맥핏플러스,34105,5,10,0,221,0,,2024120213,digital_life
4617864,페스티버,T1 V5 월드 챔피언스 유니폼 아이폰 에폭시 케이스,20720,20,0,0,222,0,,2024120213,digital_life
4355669,키니키니,[키니키니XT1]SIGNATURE UNIFORM JACKET-BLACK(집업),32900,23,0,0,223,0,black,2024120213,digital_life
4508381,누아트,[5color] 에어팟4세대 모던 가죽 케이스,12900,41,0,0,224,0,,2024120213,digital_life
4620519,보이드뮤지엄,워시드  아이폰 아크릴 범퍼 케이스,32000,0,0,0,225,0,,2024120213,digital_life
4242022,레고트,스테인리스 텀블러 540ml (2 colors),32000,18,0,0,226,0,,2024120213,digital_life
4299561,디어마이뮤즈,(epoxy) grandmas pants ver.1 에폭시 아이폰 갤럭시 케이스,21300,5,0,0,227,0,,2024120213,digital_life
4422829,그라운드시소,우연히 웨스 앤더슨 2: 모험은 계속된다,14400,20,13,0,228,0,,2024120213,digital_life
4339318,미니멀 스토어,변색없는 투명 하드 슬림 아이폰 케이스,8400,44,0,0,229,0,,2024120213,digital_life
4422030,붐잉,맥세이프 케이스 터프 범퍼 에브리모먼트 아이폰,21510,10,0,0,230,0,,2024120213,digital_life
4381256,무신사 스탠다드 홈,휴대용 얼룩제거 스프레이 50ml 2팩,11305,5,0,0,231,0,,2024120213,digital_life
4616972,디자인스킨,[전기종][디즈니] 에폭시 그래픽 케이스-퍼피 해피니스,23800,20,0,0,232,0,,2024120213,digital_life
4117037,무신사 스탠다드,UV 차단 3단 우양산 [아이언 그레이],10890,36,0,0,233,0,그레이,2024120213,digital_life
4284617,메종드룸룸,링링 화이트 각티슈케이스,22800,5,0,0,234,0,화이트,2024120213,digital_life
4452462,빅쏘,애플워치 케이스 강화유리 풀커버 레빅스킨 애플워치10/9/8/7,9400,0,0,0,235,0,,2024120213,digital_life
4217351,마찌,Cupid Angel (에폭시 케이스),20000,0,0,0,236,0,,2024120213,digital_life
4213745,딜라이트홈,크로아상 접어쓰는 규조토 발매트2colors(+롱사이즈),14900,0,0,0,237,0,,2024120213,digital_life
4495859,테디테일즈,레나캣 낚시꾼 세트 M,159200,20,31,0,238,0,,2024120213,digital_life
4234478,뮤즈무드,Vintage closet (bumper)아이폰케이스,20000,0,0,0,239,0,,2024120213,digital_life
4527197,슈퍼펫,강아지옷 할로윈 코스튬 티라노 후리스,16700,53,0,0,240,0,,2024120213,digital_life
4498507,뉴에라,귀멸의 칼날 X 뉴에라 FFALO 랜덤 피규어 14447253,16000,0,0,0,241,0,,2024120213,digital_life
4381252,무신사 스탠다드 홈,소독 탈취 섬유유연제 1.5L,10320,20,0,0,242,0,,2024120213,digital_life
4368740,스탠리,아이스플로우 에어로라이트 플립스트로2.0 텀블러 473ml 애쉬,44000,0,0,0,243,0,,2024120213,digital_life
4522756,빅웨이브 컬렉티브,JELLY FISH UNIV BOTTLE 1L,22400,20,0,0,244,0,,2024120213,digital_life
4366707,파르베샵,위글 쿠션 테리 Ver.2 (4 COLORS),49000,0,0,0,245,0,,2024120213,digital_life
4356039,산사,[스마트톡] Leaf Tok (맥세이프/일반),16000,0,0,0,246,0,,2024120213,digital_life
4239749,카카오프렌즈,춘식이 피규어주차번호판,16000,0,0,0,247,0,,2024120213,digital_life
4230214,108서울,[에폭시 범퍼] 108 INTENSE AMETHYST (epoxy-bumper),19900,13,0,0,248,0,,2024120213,digital_life
4368725,스탠리,아이스플로우 에어로라이트 플립스트로2.0 텀블러 473ml 블랙2.0,44000,0,0,0,249,0,블랙,2024120213,digital_life
4366904,샤이닝홈,샤르르 에버 80수 순면 차렵이불/세트 S/Q 모음 5컬러,79110,10,0,0,250,0,,2024120213,digital_life
4241662,테리파머,200g 체커 호텔수건 5장,28900,28,0,0,251,0,,2024120213,digital_life
4204781,레고트,루프 텀블러 600ml (3 colors),35000,17,0,0,252,0,,2024120213,digital_life
3907440,메이네티,에어테크 상의 옷걸이 20p (2 color),31200,20,0,0,253,0,,2024120213,digital_life
4499010,테디테일즈,레나버니 Y-ear M,127200,20,17,0,254,0,,2024120213,digital_life
4476700,스탠리,퀜처 H2.0 플로우스테이트 텀블러 887ml 스월 (2color),49000,0,18,0,255,0,,2024120213,digital_life
4381268,무신사 스탠다드 홈,런드리 기프트 패키지,22740,41,45,0,256,0,,2024120213,digital_life
4504885,루메나 조명,SPACE S 무드등 세트,89000,10,21,0,257,0,,2024120213,digital_life
4218823,삼성전자,삼성 갤럭시 버즈3 프로 무선 블루투스이어폰 ANC 노이즈캔슬링 SM-R630,319000,0,10,0,258,0,블루,2024120213,digital_life
4218826,삼성전자,삼성 갤럭시 버즈3 무선 블루투스이어폰 ANC 노이즈캔슬링 SM-R530,219000,0,10,0,259,0,블루,2024120213,digital_life
4576606,아워띵스,스노우볼 워터톡,18750,25,16,0,260,0,,2024120213,digital_life
4503707,테디테일즈,레나 레서판다 S/M,95200,20,11,0,261,0,,2024120213,digital_life
4290184,퍼글러,벗지_맥구 그린,22000,21,14,0,262,0,그린,2024120213,digital_life
4455709,브리츠,노이즈캔슬링 블루투스 유무선 폴더블 헤드폰 ANC1000XL4,63900,20,12,0,263,0,블루,2024120213,digital_life
4420972,오누,[대충살자] 아이폰 전기종 디자인 젤하드케이스,13600,60,11,0,264,0,,2024120213,digital_life
4604342,브리츠,블루투스 5.4 노이즈 캔슬링 헤드폰 W4BTANC,78200,10,13,0,265,0,블루,2024120213,digital_life
4512464,붐잉,카드포켓 케이스 꽈배기스트라이프 아이폰 갤럭시,14310,10,13,0,266,0,,2024120213,digital_life
4567407,오우아,quince tree 글라스 범퍼 케이스 아이폰 14 15프로 16프로 갤럭시S24 플립5 플립6 맥세이프,23000,0,10,0,267,0,,2024120213,digital_life
4495713,테디테일즈,레나베어 장모 M,115200,20,11,0,268,0,,2024120213,digital_life
4584289,카카오프렌즈,따끈따끈 손난로인형_라이언,13000,0,15,0,269,0,,2024120213,digital_life
4486264,스탠리,퀜처 H2.0 플로우스테이트 텀블러 887ml 멜론,49000,0,11,0,270,0,,2024120213,digital_life
4343852,퍼글러,[세트] 벗지 스퀴지 옐로 + 그린그린 브라운 키링,34000,21,0,0,271,0,브라운 | 그린,2024120213,digital_life
4307182,소유마실,blissful vanilla 에폭시범퍼케이스,17600,20,0,0,272,0,,2024120213,digital_life
4567745,오우아,Basic Gray 글라스 범퍼 케이스 아이폰 14 15프로 16프로 갤럭시S24 플립5 플립6 맥세이프,23000,0,15,0,273,0,,2024120213,digital_life
4234475,뮤즈무드,Island (bumper) 아이폰케이스,20000,0,10,0,274,0,,2024120213,digital_life
4213906,속담,밤바다 윤슬 아이폰 갤럭시 폰케이스,19710,10,0,0,275,0,,2024120213,digital_life
4567633,세이지가세이지,Epoxy Bumper Case (Dot White),25000,0,10,0,276,0,white,2024120213,digital_life
4467625,테디테일즈,레나베어 단모 M,111200,20,0,0,277,0,,2024120213,digital_life
4458339,소니,WH-1000XM5 무선 노이즈캔슬링 헤드폰(스모키핑크),419000,19,0,0,278,0,,2024120213,digital_life
4425681,반 고흐,불멸의 화가 반 고흐,18000,0,16,0,279,0,,2024120213,digital_life
4286583,한 프로덕트,멀티스프레이 섬유향수 룸스프레이 100ml,26100,10,0,0,280,0,,2024120213,digital_life
4582869,인스탁스,미니 에보(USB-C타입),281600,14,12,0,281,0,,2024120213,digital_life
4567731,세이지가세이지,Epoxy Bumper Case (Leopard Black),25000,0,11,0,282,0,black,2024120213,digital_life
4503292,테디테일즈,레나베어 의상 M,48000,20,0,0,283,0,,2024120213,digital_life
4377481,마찌,[Magsafe]Love Logic glass case 맥세이프케이스,20700,10,0,0,284,0,,2024120213,digital_life
4368750,스탠리,아이스플로우 에어로라이트 플립스트로2.0 텀블러 473ml 미스트,44000,0,14,0,285,0,,2024120213,digital_life
4290186,퍼글러,벗지_위어도 블랙,22000,21,10,0,286,0,블랙,2024120213,digital_life
4174728,소유마실,Simple black 맥세이프 터프범퍼 케이스,21600,20,11,0,287,0,black,2024120213,digital_life
4632574,로지텍,로지텍코리아 시그니처 K855 TKL 무선 블루투스 기계식 키보드 스폰지밥 에디션,99000,38,0,0,288,0,블루,2024120213,digital_life
4174731,소유마실,Simple buttery cream 맥세이프 터프범퍼 케이스,21600,20,10,0,289,0,,2024120213,digital_life
4448821,꼴레,아이폰 16 PRO MEOW 케이스 쉐이드 블랙,26000,0,0,0,290,0,블랙,2024120213,digital_life
4211945,스카이,360도 회전 하이브리드 핸드폰 태블릿 거치대 ES50MS [각도/높이조절],12890,14,0,0,291,0,,2024120213,digital_life
4581696,디어마이뮤즈,(epoxy) christmas teddy 에폭시 아이폰 갤럭시 케이스,21300,5,0,0,292,0,,2024120213,digital_life
4481913,테디테일즈,레나베어 단모 S,87200,20,0,0,293,0,,2024120213,digital_life
4472589,엘르벨,twinkle star ver  레진 맥세이프 카드 지갑 키링,21900,0,0,0,294,0,,2024120213,digital_life
4377561,마찌,[Magsafe]tomato muffin glass case 맥세이프케이스,20700,10,0,0,295,0,,2024120213,digital_life
4377508,마찌,[Magsafe]letter muffin glass case 맥세이프케이스,23000,0,0,0,296,0,,2024120213,digital_life
