productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4270504,플레이스 스튜디오,리본 버튼 플리츠 미디 레이어드 랩 스커트 [블랙],29400,40,44,0,241,0,블랙,2024120120,skirts
4463149,썸플레이스,[라라진 X SOME] 프릴 체크 레이어드 코튼 랩 숏 플리츠 스커트  [블랙],29400,40,23,0,242,0,블랙,2024120120,skirts
4609402,로아드로아,우먼즈 데일리 테니스 스커트 (차콜),27600,40,13,0,243,0,차콜,2024120120,skirts
4309432,예일,우먼즈 코듀로이 숏 스커트_블랙,27400,44,45,0,244,0,블랙,2024120120,skirts
4246418,무신사 스탠다드 우먼,우먼즈 로 라이즈 데님 미니 스코츠 [크림],27190,35,0,0,245,0,,2024120120,skirts
4194466,어반드레스,Rancy Rain Mini Dress WHITE,26000,50,0,0,246,0,white,2024120120,skirts
4414103,무신사 스탠다드 우먼,우먼즈 레이스 레이어드 랩 스커트 [블랙],23890,20,12,0,247,0,블랙,2024120120,skirts
4455042,탑텐,여성) 퀼팅 패딩 미니 스커트_MSE4RS2207,19900,50,0,0,248,0,,2024120120,skirts
4176218,스파오,라이트 카고 롱 스커트 (나일론)_SPWHE38G01,19900,50,0,0,249,0,,2024120120,skirts
4320198,지오다노,164941 여 데님 롱스커트_3color,19000,62,13,0,250,0,,2024120120,skirts
4205283,마른파이브,모달 브이넥 롱 원피스 잠옷,10900,16,0,0,251,0,,2024120120,skirts
4228712,무신사 스탠다드 우먼,우먼즈 데님 카펜터 롱 스커트 [미디엄 인디고],41890,30,18,0,252,0,,2024120120,skirts
4443482,밀로 우먼,쉬어 러플 미디 스커트 [화이트],78400,20,15,0,253,0,화이트,2024120120,skirts
4501757,스노우피크 어패럴,웜 플리스 여성 스탠드넥 원피스 (S24WWFOP77) Brown,151050,5,44,0,254,0,brown,2024120120,skirts
4437601,파르티멘토 우먼,컷 오프 게더링 플리츠 맥시 스커트_블랙,82800,10,0,0,255,0,블랙,2024120120,skirts
4289989,글로니,THE BELLA SKIRT (DEEP BLUE),106250,15,0,0,256,0,blue,2024120120,skirts
4593704,플레이스 스튜디오,티어드 피치 스트라이프 프릴 레이스 밴딩 숏 캉캉 스커트 팬츠 [블랙],19900,40,18,0,257,0,블랙,2024120120,skirts
4117026,무신사 스탠다드 우먼,우먼즈 데님 미디 스커트 [딥 인디고],43900,0,11,0,258,0,,2024120120,skirts
4358268,아디다스,코듀로이 타탄 스커트 IX7414,51350,35,12,0,259,0,,2024120120,skirts
4289992,글로니,THE BELLA SKIRT (BLACK),125000,0,0,0,260,0,black,2024120120,skirts
4522929,리복,파라슈트 패딩 스커트 (W) - 블랙,129000,0,0,0,261,0,블랙,2024120120,skirts
4427267,디아도라,크로스코트 튜튜 스커트 PURPLE,129000,0,0,0,262,0,,2024120120,skirts
4343512,위드아웃썸머,로지 프릴 원피스_블랙,142200,10,0,0,263,0,블랙,2024120120,skirts
4432418,리디피,슬릿 디테일 테일러드 맥시 스커트 (grey),32100,35,0,0,264,0,grey,2024120120,skirts
4391979,메타퍼,MET 코지 뷔스티에 원피스 블랙,124000,20,0,0,265,0,블랙,2024120120,skirts
4452418,르바,Mohair Skashi Layered Wrap Skirt - Butter Cream,116100,10,0,0,266,0,,2024120120,skirts
4391848,키르시,로우 웨이스트 언밸런스 데님 플리츠 미니 스커트 [블루],80100,10,0,0,267,0,블루,2024120120,skirts
4593528,플레이스 스튜디오,클래식 스웨이드 플레이드 플리츠 미디 스커트 [브라운],29400,40,33,0,268,0,브라운,2024120120,skirts
4211767,아디다스,80s 드레스 JC6180,42510,61,18,0,269,0,,2024120120,skirts
4374045,몽돌,[3color] 윈터ver) 시그니처 모직 미니 스커트 MDSK020FW,39900,32,23,0,270,0,,2024120120,skirts
4321977,시티브리즈 우먼,레이스업 니트 원피스_BEIGE,95400,40,24,0,271,0,,2024120120,skirts
4564179,오헤시오,"CHECK TWOWAY MINI SKIRT, ASH BLUE",96000,0,27,0,272,0,blue,2024120120,skirts
4337698,렌세,Cut Off Pleated Skirt Pants Black,39000,25,24,0,273,0,black,2024120120,skirts
4170370,론론,CANCAN RUFFLE PANTSKIRT BLACK,41250,25,26,0,274,0,black,2024120120,skirts
3393417,글로니,G CLASSIC MINI SKIRT (NAVY),42000,0,23,0,275,0,navy,2024120120,skirts
4411578,로제프란츠,CanCan Ribbon Mini Skirt [Black],43024,42,83,0,276,0,black,2024120120,skirts
4458015,디스커버리 익스페디션,여성 파라슈트 패딩 스커트 (BLACK),139000,0,23,0,277,0,black,2024120120,skirts
4327557,로제프란츠,Eyelet Hood Shirring Mini Dress [Black],60000,20,17,0,278,0,black,2024120120,skirts
4454809,시티브리즈 우먼,코듀로이 플리츠 미니 스커트_BROWN,65400,40,22,0,279,0,brown,2024120120,skirts
4503907,제너럴아이디어,피티드 요크 플리츠 미니스커트 [BLACK] / WBD4L56540,57000,0,25,0,280,0,black,2024120120,skirts
4359043,지컷,와이드 카라 드로스트링 롱 원피스 7254337106,117845,55,12,0,281,0,,2024120120,skirts
4350942,미세키서울,Layered skirt pants set CHARCOAL,197590,5,24,0,282,0,charcoal,2024120120,skirts
4589105,오디에스,키드모 니트 드레스 (아이보리),130150,5,20,0,283,0,,2024120120,skirts
4179530,뚜오미오,LAYERED CHIFFON SKIRT [BLACK],99000,40,25,0,284,0,black,2024120120,skirts
4037471,스컬프터,Boucle Hoodied Mini Dress Raw,64400,30,17,0,285,0,,2024120120,skirts
4489776,무센트,바덴 사이드 슬릿 롱 스커트 (2컬러),49900,29,14,0,286,0,,2024120120,skirts
4481073,스컬프터,2way Shawl Dress Brick Orange,115500,30,10,0,287,0,,2024120120,skirts
4589448,룸페커,카니 기모 체크 스커트,35820,10,17,0,288,0,,2024120120,skirts
4444669,디망쉬,CLASSIC CHECK LONG SKIRT (GREY),71200,20,18,0,289,0,grey,2024120120,skirts
4510974,제너럴아이디어,뉴클래식 플리츠 미디스커트 [BLACK] / WBD3L13505,48000,24,10,0,290,0,black,2024120120,skirts
4399501,썬번프로젝트,Asymmetric Midi Skirt (BLACK),84550,11,10,0,291,0,black,2024120120,skirts
4356551,무신사 스탠다드 우먼,우먼즈 하운드투스 체크 미니 스커트 [브라운],37690,30,25,0,292,0,브라운,2024120120,skirts
4616610,플레이스 스튜디오,마이크로 플리츠 레이스 레이어드 컷오프 숏 스커트  [블랙],33600,40,17,0,293,0,블랙,2024120120,skirts
4441522,마롯,울 트위드 볼륨 미니 드레스_블랙,103200,20,16,0,294,0,블랙,2024120120,skirts
4275641,플레이스 스튜디오,링클 시스루 스트랩 나시 레이어드 롱 원피스  _ 2COLOR,25200,40,10,0,295,0,,2024120120,skirts
4518339,제너럴아이디어,크로셰 레이어드 원피스 [WHITE] / WBD3L15504,45000,0,12,0,296,0,white,2024120120,skirts
4491868,무센트,비마인 뒷밴딩 리본 플리츠 스커트 (2컬러),49900,29,10,0,297,0,,2024120120,skirts
4438696,무신사 스탠다드 우먼,우먼즈 크루 넥 니트 미니 드레스 [카키 브라운],45490,20,10,0,298,0,브라운,2024120120,skirts
4354879,애즈온,LONDON CHECK MIDI SKIRT / BLACK,72000,0,19,0,299,0,black,2024120120,skirts
